"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FE","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14635008字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01EF","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14628864字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F3","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14564352字节, 比例：3.97%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F2","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14616576字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F4","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14665728字节, 比例：4.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FA","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14625792字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FB","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14616576字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01ED","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14552064字节, 比例：3.97%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FC","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14674944字节, 比例：4.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F6","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14573568字节, 比例：3.98%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F9","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14656512字节, 比例：4.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 0204","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14613504字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 0201","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：30299136字节, 比例：8.27%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F0","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14653440字节, 比例：4.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 0200","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14548992字节, 比例：3.97%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F8","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14592000字节, 比例：3.98%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F7","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14386176字节, 比例：3.93%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FD","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14767104字节, 比例：4.03%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 0203","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14619648字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01EE","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14644224字节, 比例：4.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F1","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14610432字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F5","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14607360字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 0202","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14613504字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FF","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14705664字节, 比例：4.01%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FE","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14635008字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01EF","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14628864字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F3","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14564352字节, 比例：3.97%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F2","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14616576字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F4","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14665728字节, 比例：4.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FA","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14625792字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FB","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14616576字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01ED","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14552064字节, 比例：3.97%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FC","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14674944字节, 比例：4.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F6","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14573568字节, 比例：3.98%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F9","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14656512字节, 比例：4.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 0204","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14613504字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 0201","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：30299136字节, 比例：8.27%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F0","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14653440字节, 比例：4.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 0200","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14548992字节, 比例：3.97%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F8","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14592000字节, 比例：3.98%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01F7","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14386176字节, 比例：3.93%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 01FD","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14767104字节, 比例：4.03%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL1数量: 15269632字节, 比例: 50.54%","0000: 0203","(2012-12-22)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：14619648字节, 比例：3.99%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01C9; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：8884040字节, 比例：8.20% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CB; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1090658字节, 比例：1.01% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 00AC; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2609120字节, 比例：2.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 009E; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1078984字节, 比例：1.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 090B; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2751552字节, 比例：2.54% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01D0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1008210字节, 比例：0.93% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 089D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1074680字节, 比例：0.99% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 00A2; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1119888字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 00A6; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2624828字节, 比例：2.42% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 169D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1088000字节, 比例：1.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 009D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1049492字节, 比例：0.97% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 0094; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2585476字节, 比例：2.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CA; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2592216字节, 比例：2.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CD; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1198648字节, 比例：1.11% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CD; CID编号: 12","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1196470字节, 比例：1.10% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 0095; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：9248420字节, 比例：8.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CE; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2118828字节, 比例：1.95% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 00A0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1102452字节, 比例：1.02% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 0096; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2592056字节, 比例：2.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01C9; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：8884040字节, 比例：8.20% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CB; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1090658字节, 比例：1.01% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 00AC; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2609120字节, 比例：2.41% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 009E; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1078984字节, 比例：1.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 090B; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2751552字节, 比例：2.54% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01D0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1008210字节, 比例：0.93% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 089D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1074680字节, 比例：0.99% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 00A2; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1119888字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 00A6; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2624828字节, 比例：2.42% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 169D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1088000字节, 比例：1.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 009D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1049492字节, 比例：0.97% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 0094; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2585476字节, 比例：2.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CA; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2592216字节, 比例：2.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CD; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1198648字节, 比例：1.11% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CD; CID编号: 12","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1196470字节, 比例：1.10% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 0095; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：9248420字节, 比例：8.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 01CE; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2118828字节, 比例：1.95% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 00A0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：1102452字节, 比例：1.02% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL2数量: 4516338字节, 比例: 14.95%","0000: 0096; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：2592056字节, 比例：2.39% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL5数量: 10426128字节, 比例: 34.51%","0000: 004E","(2012-12-22)AAL5 IP",""," 数量：228756336字节, 比例：91.42%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 30212098字节, 比例: 4.97%","AAL5数量: 10426128字节, 比例: 34.51%","0000: 004E","(2012-12-22)AAL5 IP",""," 数量：228756336字节, 比例：91.42%","",""
"第2个STS SPE(45M)","空信元","空信元数量: 564886886字节, 比例: 92.92%","","","","","","",""
"第2个STS SPE(45M)","无效数据","其他元数量: 12816056字节, 比例: 2.11%","","","","","","",""
